"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006731_00" 0.0435785266981829 0.0021761011419128 1e-05 "1e-05 to 1" 0.0571988889318982 0.0517174871233628 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000944_00" 0.0499426621038237 0.00220363069387242 1e-05 "1e-05 to 1" 0.0570626584233786 0.0515804645770028 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009402_00" -0.0354226710543877 0.00222760611669193 1 "1e-05 to 1" 0.0729251009519675 0.0675351306086649 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0010014_00" -0.0773116366208733 0.00226604722973223 0.478567332586007 "1e-05 to 1" 0.0911631312370794 0.085879195953574 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005769_00" 0.0260002052571638 0.00232405966669802 1e-05 "1e-05 to 1" 0.0568321557824603 0.0513486218044513 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001794_00" 0.0258547944154164 0.00232584825488313 0.993079508899809 "1e-05 to 1" 0.061332438207061 0.0558750686617533 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007790_00" 0.0223202043412492 0.00235733203697364 1 "1e-05 to 1" 0.0570266116269958 0.0515442082062226 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000990_00" -0.0210856587123891 0.00244720000151988 1 "1e-05 to 1" 0.0595539433832906 0.0540862337517982 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002133_00" 0.0221727600039027 0.00245192359942359 1e-05 "1e-05 to 1" 0.05523307072777 0.0497402397436292 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009316_00" 0.0118513739939611 0.0024735223913237 0.174125734567535 "1e-05 to 1" 0.0688011662386332 0.0633872195307184 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002937_00" 0.110315420941178 0.00253372613337377 0.859018388167339 "1e-05 to 1" 0.079183987792993 0.0738304063266731 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001442_00" -0.0281547294568601 0.00266938275980966 1 "1e-05 to 1" 0.0919652339743974 0.0866859620788998 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002537_00" 0.029638352796149 0.00268182335252121 1e-05 "1e-05 to 1" 0.054273695773805 0.0487752870283039 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005593_00" 0.084297720525295 0.00272513412087227 0.98900337039075 "1e-05 to 1" 0.054429966068318 0.0489324658710406 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009028_00" -0.0302106553771553 0.00276966392724698 1 "1e-05 to 1" 0.0643984355216807 0.0589588915421555 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004663_00" 0.0223051285160254 0.0028627808379067 1 "1e-05 to 1" 0.0684055647050822 0.0629893179882512 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007917_00" 0.0308199484802196 0.00287013710075712 1e-05 "1e-05 to 1" 0.0562581441296231 0.050771272874563 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005044_00" 0.0359812914419073 0.0028990698309892 0.453570923746485 "1e-05 to 1" 0.0547594788481845 0.0492638944228834 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001048_00" 0.0364400223030299 0.00296327789689088 0.512339464647129 "1e-05 to 1" 0.0558996820172191 0.0504107266801098 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004456_00" -0.0287764561041203 0.00311932233598622 0.978317066270947 "1e-05 to 1" 0.0542926006343316 0.0487943018008103 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009523_00" 0.0276051865983403 0.00316860143884967 1 "1e-05 to 1" 0.0732277090299198 0.0678394980359077 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003521_00" 0.0374401614090604 0.00322548680391721 1 "1e-05 to 1" 0.0522989111433561 0.0467890210918641 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004916_00" 0.0408134543551034 0.00330807988072923 0.79994232908338 "1e-05 to 1" 0.0523440626066217 0.046834435063637 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004341_00" 0.0352254815962108 0.00333681930180085 1 "1e-05 to 1" 0.0519360554108786 0.0464240557330349 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006337_00" 0.0117289804691452 0.00345424529257565 0.496393569171649 "1e-05 to 1" 0.0518790876707651 0.04636675678513 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007230_00" -0.0478527870151525 0.00353670331692557 0.759171503235511 "1e-05 to 1" 0.0525824168937787 0.0470741751315333 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005148_00" 0.031183973908901 0.00358417182748472 0.765679606763154 "1e-05 to 1" 0.0517963377237879 0.04628352573381 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006757_00" -0.0433760011282325 0.0037658543978587 1 "1e-05 to 1" 0.0525449670576961 0.0470365075638455 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005639_00" 0.0386481289818499 0.00379458650453746 0.944347074026757 "1e-05 to 1" 0.0508688612105443 0.0453506569152567 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003621_00" 0.0209747308697787 0.00380097605056218 1 "1e-05 to 1" 0.0514756022972654 0.0459609255664354 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002107_00" 0.04185291842873 0.00391371586479106 0.815549205404344 "1e-05 to 1" 0.0502317522059248 0.0447098437885174 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007289_00" 0.01623743757728 0.0040040379424835 1e-05 "1e-05 to 1" 0.0505986949469541 0.045078919917576 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006391_00" -0.0612130017201506 0.00403262065618692 0.781561269257423 "1e-05 to 1" 0.0505218189925853 0.0450015970099841 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003991_00" 0.0140974089802915 0.00404018513199311 1e-05 "1e-05 to 1" 0.0505015653479069 0.0449812256115575 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009667_00" 0.0225396168011598 0.0041146900948501 1e-05 "1e-05 to 1" 0.0687937793891868 0.0633797897344729 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002040_00" 0.0429023671327587 0.0041750714468789 1 "1e-05 to 1" 0.0498421707036523 0.0443179972775106 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004837_00" 0.026385304568028 0.0041874685526273 1e-05 "1e-05 to 1" 0.0498103243463517 0.04428596576697 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006310_00" -0.098771631501617 0.00419271477037064 0.720116888399665 "1e-05 to 1" 0.0497968761432572 0.0442724393766483 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004376_00" 0.0287291514171106 0.00424067986241972 1 "1e-05 to 1" 0.0493748509437845 0.0438479605422949 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007673_00" 0.0293136287288414 0.00425935382898102 1 "1e-05 to 1" 0.0505484628861834 0.0450283958099403 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009411_00" 0.0183508458318151 0.00426727800972193 1e-05 "1e-05 to 1" 0.0744838515102316 0.0691029436701747 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000858_00" 0.0143957927029941 0.00431040319305476 1 "1e-05 to 1" 0.0675494876553735 0.0621282637463931 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001136_00" 0.0497751172955825 0.00451311634712726 1 "1e-05 to 1" 0.049305653598531 0.0437783608868946 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003905_00" 0.021576591335214 0.00452545249413472 1 "1e-05 to 1" 0.048976813616828 0.0434476090448328 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006070_00" 0.0173601421439626 0.0047197877766576 1e-05 "1e-05 to 1" 0.0491224976663409 0.0435941400946335 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002126_00" -0.0255789595735753 0.00480659836814823 1 "1e-05 to 1" 0.0489245656452547 0.0433950573059829 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006497_00" -0.0325069852089318 0.0048471981389997 1 "1e-05 to 1" 0.0488332289053381 0.0433031895385088 174 "success" "pgls5_castespolymorphic" "MA2210.1"
